run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,A,S,116,0,5,23.966942,52.892562,10.743802,4.132231,2.479339,1.652893,0.000000,0.000000,0.000000,0.000000,4.132231,4,244,84.727273,5
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,D,S,93,0,2,10.526316,63.157895,12.631579,1.052632,4.210526,5.263158,1.052632,0.000000,0.000000,0.000000,2.105263,8,184,84.422111,6
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,132,0,5,10.218978,32.846715,23.357664,8.759124,16.788321,2.919708,0.729927,0.729927,0.000000,0.000000,3.649635,17,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,125,0,4,0.000000,25.581395,44.961240,10.077519,11.627907,4.651163,0.000000,0.000000,0.000000,0.000000,3.100775,14,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,41
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,394,0,24,10.765550,37.799043,26.555024,7.177033,6.220096,3.110048,1.196172,1.196172,0.239234,0.000000,5.741627,15,408,81.456954,6
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,412,0,31,2.257336,52.144470,27.088036,4.063205,3.837472,2.257336,0.451467,0.902935,0.000000,0.000000,6.997743,9,411,83.296703,4
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S,7,0,18,4.000000,12.000000,4.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,72.000000,47,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,2,0,9,0.000000,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.818182,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,767,1,80,9.551887,32.193396,24.882075,11.084906,5.896226,4.599057,1.297170,0.707547,0.235849,0.117925,9.433962,17,678,80.721221,9
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,798,1,57,0.700935,24.065421,43.691589,10.981308,7.710280,3.504673,1.285047,1.168224,0.116822,0.116822,6.658879,17,654,83.358098,10
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SUMBURGH,SPRINTAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,11
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,85.714286,1
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,80.000000,0
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,2,0,3,0.000000,20.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,20,35,60.377358,2
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,32,0,3,0.000000,48.571429,25.714286,0.000000,0.000000,17.142857,0.000000,0.000000,0.000000,0.000000,8.571429,17,92,89.473684,6
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHEND,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,129,90.909091,7
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,SOUTHEND,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,129,90.298507,3
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,121,152,93.037975,3
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,163,91.715976,4
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,118,85.937500,5
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,121,78.947368,7
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,A,S,271,0,1,7.720588,63.235294,19.852941,2.573529,1.838235,1.838235,2.573529,0.000000,0.000000,0.000000,0.367647,7,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,D,S,282,1,5,1.388889,65.625000,18.750000,3.472222,3.472222,1.736111,2.777778,0.694444,0.000000,0.347222,1.736111,10,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,50.000000,4
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,60.000000,1
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,40,65.217391,11
17/03/2022 16:18,2021,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,40,76.086957,10
17/03/2022 16:18,2021,ABERDEEN,IVORY COAST,ABIDJAN,AIR HAMBURG,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NIGERIA,LAGOS,AIR HAMBURG,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,31
17/03/2022 16:18,2021,ABERDEEN,NIGERIA,LAGOS,AIR HAMBURG,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,4
17/03/2022 16:18,2021,ABERDEEN,BELGIUM,BRUSSELS,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,28,64.705882,22
17/03/2022 16:18,2021,ABERDEEN,BELGIUM,BRUSSELS,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,38,97.368421,3
17/03/2022 16:18,2021,ABERDEEN,CROATIA,ZAGREB,CROATIA AIRLINES,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,3
17/03/2022 16:18,2021,ABERDEEN,CYPRUS,LARNACA,JOTA AVIATION LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,CYPRUS,LARNACA,TITAN AIRWAYS LTD,D,C,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,2,100.000000,3
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,DANISH AIR TRANSPORT,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,SUN AIR JETS,A,C,18,0,0,11.111111,11.111111,22.222222,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,SUN AIR JETS,A,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,SUN AIR JETS,D,C,12,0,0,33.333333,16.666667,33.333333,0.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,SUN AIR JETS,D,S,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,COPENHAGEN,DOT - DANU ORO TRANSPORTAS,A,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,COPENHAGEN,DOT - DANU ORO TRANSPORTAS,D,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,31,0,0,6.451613,48.387097,41.935484,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,52,85.185185,4
17/03/2022 16:18,2021,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,30,0,0,3.333333,60.000000,30.000000,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,52,84.905660,5
17/03/2022 16:18,2021,ABERDEEN,DENMARK,ESBJERG,DOT - DANU ORO TRANSPORTAS,A,C,2,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,ESBJERG,DOT - DANU ORO TRANSPORTAS,D,C,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,48,0,2,4.000000,42.000000,40.000000,6.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,8,107,82.300885,5
17/03/2022 16:18,2021,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,48,0,2,0.000000,42.000000,40.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,5,107,92.035398,2
17/03/2022 16:18,2021,ABERDEEN,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,FINLAND,ENONTEKIO,ENTER AIR,A,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,1,0.000000,25
17/03/2022 16:18,2021,ABERDEEN,FINLAND,ENONTEKIO,ENTER AIR,D,C,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,1,0.000000,73
17/03/2022 16:18,2021,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,166,85.714286,4
17/03/2022 16:18,2021,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,166,84.269663,5
17/03/2022 16:18,2021,ABERDEEN,FRANCE,ROUEN,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,FRANCE,ROUEN,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,1
17/03/2022 16:18,2021,ABERDEEN,GIBRALTAR,GIBRALTAR,EASTERN AIRWAYS,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,GIBRALTAR,GIBRALTAR,EASTERN AIRWAYS,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ICELAND,KEFLAVIK,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ICELAND,KEFLAVIK,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ICELAND,REYKJAVIK,ICELANDAIR,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ICELAND,REYKJAVIK,ICELANDAIR,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,CORK,LOGANAIR LTD,A,C,5,0,0,20.000000,40.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,CORK,LOGANAIR LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,CORK,LOGANAIR LTD,D,C,6,0,0,0.000000,33.333333,33.333333,0.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,76,98.701299,0
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,76,98.701299,1
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,67,0,0,25.373134,35.820896,17.910448,11.940299,2.985075,4.477612,0.000000,1.492537,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,68,0,0,0.000000,38.235294,33.823529,11.764706,10.294118,4.411765,0.000000,1.470588,0.000000,0.000000,0.000000,14,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,WATERFORD,LOGANAIR LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,IRISH REPUBLIC,WATERFORD,LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,124,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ITALY,CATANIA (FONTANAROSSA),EASTERN AIRWAYS,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,ITALY,CATANIA (FONTANAROSSA),EASTERN AIRWAYS,D,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,MALTA,MALTA,TITAN AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,340,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,9,0,4,0.000000,38.461538,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.769231,2,277,92.805755,4
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,9,0,5,7.142857,35.714286,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714286,1,278,88.530466,7
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,778,0,3,3.841229,43.533931,39.564661,8.962868,2.688860,0.640205,0.128041,0.128041,0.128041,0.000000,0.384123,8,582,96.416382,2
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,770,0,5,0.774194,44.000000,37.161290,9.419355,6.193548,1.032258,0.129032,0.516129,0.129032,0.000000,0.645161,10,570,92.708333,3
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,AMSTERDAM,SUN AIR JETS,D,C,4,0,0,25.000000,0.000000,0.000000,0.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,99,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,ROTTERDAM,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,80.000000,13
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,ROTTERDAM,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,ROTTERDAM,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,75.000000,10
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,ROTTERDAM,LOGANAIR LTD,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NETHERLANDS,ROTTERDAM,LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,ALESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,60.000000,34
17/03/2022 16:18,2021,ABERDEEN,NORWAY,ALESUND,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,66.666667,22
17/03/2022 16:18,2021,ABERDEEN,NORWAY,ALESUND,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,4
17/03/2022 16:18,2021,ABERDEEN,NORWAY,ALESUND,LOGANAIR LTD,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,3,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,EASTERN AIRWAYS,A,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,LOGANAIR LTD,A,S,1,0,2,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.666667,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,LOGANAIR LTD,D,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,C,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,358,1,47,1.477833,41.625616,34.482759,5.418719,4.433498,0.738916,0.000000,0.000000,0.000000,0.246305,11.576355,6,457,84.897959,5
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,2,100.000000,5
17/03/2022 16:18,2021,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,357,0,51,1.715686,40.931373,31.127451,8.333333,3.676471,1.715686,0.000000,0.000000,0.000000,0.000000,12.500000,7,451,85.215606,5
17/03/2022 16:18,2021,ABERDEEN,NORWAY,FLORO,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,128
17/03/2022 16:18,2021,ABERDEEN,NORWAY,FLORO,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,53
17/03/2022 16:18,2021,ABERDEEN,NORWAY,FLORO,WIDEROE FLYVESELSKAP A/S,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,5
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,S,1,0,1,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,D,S,3,0,1,0.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0,0,0.000000,
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,66.666667,10
17/03/2022 16:18,2021,ABERDEEN,NORWAY,HAUGESUND,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,11,57.142857,10
17/03/2022 16:18,2021,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,0
